"V1","V2"
-2.39427118388942,0.775755273912812
2.48080309410866,-1.01286638252447
2.48080309410866,-1.01547463888841
-2.38321521210424,0.748896023727043
-2.79074247842047,1.64020566467404
-2.26060162791029,0.171073228484238
-2.32911206295094,0.587053500352927
-2.47455086210858,-1.02835341130725
-2.75293264212007,1.59269731066083
-2.26060162791029,-0.268844456991283
2.33102357258237,-0.639439986948844
2.24353272474495,-0.152077163840077
-2.23666414611578,0.0146856395669847
2.34474541093886,0.703969947733339
2.41823779301668,0.925949317795181
2.3652465646284,-0.780067986865989
-2.3764651207352,-0.816225055027043
2.26581876246868,-0.410449662191104
2.46823874281457,1.06828071581762
-2.26060162791029,-0.415231041331632
-2.43379238588593,0.992835395733026
2.22381401044951,0.0946376773682484
2.25202994277976,-0.37943892842365
2.21127555858034,-0.0532524037344141
-2.20805558467809,-0.0252592199996287
2.33787362126745,0.774230890699983
2.30213136605167,-0.66521685517086
2.21060453611422,0.197808749237866
-2.26439031049933,0.53981213629661
2.21385068681367,0.299300745805173
2.21385068681367,0.313304943462242
-2.45486787450975,-1.11810591241124
-2.19467948349917,-0.240660319604011
2.25434098510394,-0.58418611806698
2.17555732012915,0.18492025791152
2.19577609088431,0.357205174458508
2.21127555858034,0.458813427132615
-2.18433859811395,-0.30499238292214
-2.60548394809877,1.4533213927988
-2.25105266639569,-0.627875633271452
-2.60548394809877,1.45457665696025
2.33102357258237,-0.874963061256988
-2.35448509671212,0.935784378571894
-2.16444069530113,-0.16937803589284
2.30621099999261,-0.830326918374616
-2.15686911395754,0.250967290577793
2.19904822602581,-0.496784258737076
2.37600315880223,1.03572409834003
-2.2165077875709,-0.588478701795016
-2.31163437344427,0.883656601832628
2.27289963973567,0.782196482625808
2.37600315880223,1.07031737181196
-2.11897219490512,0.0826341233125659
-2.94686979866842,2.05142882515201
2.18049429447784,-0.530341314843146
2.34112231425714,-1.00806552780797
-2.15730666352529,0.448175723128925
-2.16758138542816,-0.495829331598324
2.48080309410866,-1.30777479181101
2.21127555858034,-0.66978524115479
2.22381401044951,0.71451462391008
2.19155472873819,0.627443803817408
2.09875575371642,-0.117713004238894
2.098534227001,-0.178549094557138
-2.14447234374923,-0.495001934646154
2.21127555858034,-0.735315187844542
2.26581876246868,-0.89171722643067
2.18049429447784,0.64875471701465
-2.08670355485867,-0.172715775042638
-2.08945412952129,-0.226613411089703
2.34112231425714,-1.08108735142088
2.34701232423323,1.10705946815169
-2.1081418044609,0.406616288642
2.06897379319407,-0.0499375872409623
2.20323488789695,-0.763702617458812
-2.06649089406634,0.023347410766856
2.20323488789695,-0.771523081723666
-2.17892509713737,-0.703037209348801
2.22392851954167,-0.833130850867224
2.17555732012915,0.696586478891782
-2.0961946662908,0.405450302190953
2.0708949454969,0.247651160530349
-2.05414488714196,-0.049708262839678
-2.05414488714196,-0.11063307404691
-2.06649089406634,-0.258809093839476
2.24060524652031,-0.904567065028904
-2.05414488714196,-0.180092507249105
2.36018326061538,-1.17786478240695
-2.05710733988142,-0.22937016433446
-2.11897219490512,0.557998276015334
2.30621099999261,1.06828071581762
-2.05414488714196,0.215883260137973
2.32562793233836,-1.11396800989395
2.04174285676983,0.137148530703228
-2.05710733988142,0.310654732958485
2.18049429447784,-0.793455708073185
-2.08614416734895,-0.497771865030345
-2.02571751823225,-0.00225346685562178
-2.06710810682017,-0.419344776531865
-2.06649089406634,-0.433607146720415
2.21385068681367,0.914520371656224
2.06897379319407,0.465772632044521
-2.03183645524488,-0.256181630259555
-2.08405262627453,-0.533956391028541
-2.26147447418499,-1.02835341130725
2.02441371325652,-0.216621728397857
-2.05414488714196,0.442117909470191
-2.372913736591,-1.26865992610471
2.04174285676983,-0.404246815711612
-2.02185887826691,0.291171440139533
2.30213136605167,1.13904585885177
2.2032264524505,0.925949317795181
-2.08405262627453,0.602528888893098
1.99350716218008,0.0311763575936166
1.98948580536861,0.0238746262180655
2.01445021053269,0.325353768938547
2.35938657660036,1.27255608317886
-2.06779309039643,0.587053500352927
-2.13865883904141,-0.819615277403806
2.01445021053269,-0.428606027285186
1.98325689397602,0.247651160530349
-1.97988797289122,-0.226613411089703
1.97112885753802,0.154808296190577
-2.32051650596404,1.23483553942437
2.01445021053269,-0.445798194964366
1.97737478962218,-0.2259277552957
2.04665534794706,-0.589905925186247
2.21293401872424,-1.02809480030549
-2.15686911395754,-0.901805582777736
-2.03183645524488,-0.556772456992168
-1.96170505912459,-0.214178498828243
1.97737478962218,-0.332538122810042
2.34112231425714,-1.305408578364
2.13908184694269,0.898206405161769
2.17555732012915,0.982182506081349
1.94505333983269,-0.168230156767807
2.02441371325652,-0.589905925186247
-1.9359437188354,0.030399489524977
2.1694497606662,0.984540957764591
-2.12695593656577,-0.887624271263696
-1.95924884753912,0.325017745007693
1.94505333983269,0.235326929078596
-1.93541036988197,0.229170308042272
2.39794522589503,1.43582398375214
-1.98307821230878,0.49539867571293
1.98325689397602,-0.496784258737076
1.98243081440062,-0.496784258737076
-2.05710733988142,-0.747082939827383
1.91578024223722,0.189655320079716
1.90432030132815,0.0870554144171486
1.90262407169943,0.0627401211426962
-2.63107072013333,1.81950973566151
-1.90418753397322,-0.130129649217604
-1.90762498270575,0.183810067047702
1.9359212105705,0.386443595264458
1.89763432201375,0.0744903024973055
2.0792537561349,0.853836367340476
1.89643372673445,0.0946376773682484
2.01445021053269,-0.690363468771704
-1.89211359547018,-0.00496384508437908
-2.07889074404082,-0.863015688329705
-2.06710810682017,0.837315127636572
-1.90534403061838,0.285944808493359
-1.90075712214412,0.276518577745778
1.88416725917444,-0.117387407016027
-1.8794315219855,-0.0499080486561886
-2.05414488714196,-0.832179332370446
2.17555732012915,1.10130863519687
1.87622866561285,0.0340677328015941
1.96966023167772,0.603153963777048
-1.90432693613856,-0.336317153073234
2.36018326061538,-1.43492876049882
-1.88099652777601,0.164724247966455
2.19244757211589,1.13904585885177
-2.75293264212007,2.0189592388732
-1.88344428938695,-0.226613411089703
-1.87078813994558,0.0704055993322023
1.88404696864399,-0.256591737689435
1.86709912246391,-0.0621447894411634
-1.90075712214412,0.377246554511287
-1.98307821230878,-0.681252653855711
1.97737478962218,0.664547964162546
-1.87078813994558,0.189163881635336
1.8576518433987,-0.0308984779282428
1.86695285638025,-0.194664117551223
2.01445021053269,0.782949526226018
1.905799657681,-0.439620420445131
-2.103450996067,0.992835395733026
1.8576518433987,0.111177861427716
2.26581876246868,1.30625461466751
-2.02601419825013,0.828201767070191
1.8943452747508,0.43438793541482
2.02169636290382,-0.833130850867224
-2.04158492668178,-0.887758130595718
-1.85205016983868,0.248539103845213
-1.83491483659148,-0.103061164678823
1.83220852014793,0.118673522792795
-1.90075712214412,0.526950330142027
1.8576518433987,-0.341787839542078
-1.90432693613856,0.542986224101825
1.96965904791931,0.741490081338683
1.8352426250978,-0.196823656001452
1.86224966612862,-0.383313305769899
-1.86524489139556,0.405450302190953
-1.87519683942813,0.450443858471012
-1.85205016983868,0.350701994525177
1.82235843023818,0.129991331227785
1.81873662780081,0.090263991086862
-1.83079637730831,0.229170308042272
-1.8357854058957,0.276518577745778
1.81422949266075,-0.107539912492212
-2.0477308799574,-0.956920887994999
-1.82204337238734,-0.214178498828243
-1.82353582797531,-0.226613411089703
-1.84979224012296,0.386069426973396
-1.81484253095191,0.156222835040826
2.30876638410709,1.43582398375214
1.93128100721237,0.680158321484986
1.83242315684484,-0.302051669874107
1.80908200020794,-0.0813758200643081
2.18049429447784,-1.22121654940029
1.80908200020794,0.099957213527526
-1.81480286242766,-0.179876779033695
1.83242315684484,0.331865291328536
2.08713143192632,-1.06296182087913
-1.80127899274194,-0.145171743143368
1.81422949266075,-0.265762116474957
1.7934775337257,-0.0517858286648772
1.79197710513122,0.00557679979004227
1.8352426250978,0.397601759881725
1.93741818985426,0.737396686709426
1.8943452747508,0.61612289784746
-1.79105082203085,0.0258512829943703
1.7934775337257,0.127776511180685
1.85397673069817,-0.50316625235898
1.89763432201375,0.647540264123561
-1.90278841299133,-0.685059846931262
2.25434098510394,-1.38996412770944
1.79197710513122,0.258214791750957
-1.83079637730831,0.455718295155121
-2.02601419825013,0.985708852570699
2.15136129751547,1.23380572949249
-1.82353582797531,0.475564648889822
1.81840535905786,-0.457437739317394
-2.63107072013333,1.9573076406995
1.78022843991018,0.280245212691236
-2.08670355485867,1.12444303494972
1.8576518433987,0.614083786458105
-1.8357854058957,0.55834114546478
-1.81977819267157,0.503888537965224
-1.90418753397322,-0.758004199944192
2.13417620700248,-1.2280678444576
1.75815087654311,-0.216621728397857
-1.96170505912459,0.903204668158271
1.74287691416663,0.099957213527526
1.79179759561909,-0.44769942448561
1.75815087654311,-0.294929923281493
-1.80749052317938,0.51339883843994
-1.73373883425825,-0.0834357209815441
-1.73113414918971,0.030399489524977
1.73605504342801,-0.164493327348842
1.74266466004147,0.238350962157178
2.12330340791237,-1.23755924197892
-1.73113414918971,-0.146953116235034
1.86709912246391,-0.727060136286438
-1.7212192024172,0.0726918753960576
-1.77141238349879,0.429892351105504
-1.89211359547018,0.792522319227828
2.34701232423323,1.6028984306557
1.76071795844458,0.406864381190735
-1.75264072268818,0.370558092044135
-1.93615537075172,0.903884978183223
1.74266466004147,-0.326006119090989
1.71339494830331,0.118830777569018
1.7177843934716,-0.20818755959416
1.71339494830331,0.171921738581414
1.92776789326493,0.900270114868786
1.72069245515809,0.238133147960846
1.85397673069817,0.730312611102222
-1.70881830052735,-0.140274171410909
-1.79105082203085,0.566841401864105
1.76071795844458,-0.463524903590999
-2.0792476239666,-1.19966683692081
-1.70329559906209,-0.140274171410909
1.97737478962218,1.01916410865741
1.69664607205071,0.0870554144171486
-1.69230893678777,-0.0281447756326474
1.73605504342801,0.394643868275688
-1.69230893678777,0.124001497608055
-1.69853844737438,-0.22378983605204
1.78022843991018,-0.578474952808525
-1.74909707741313,0.481197800505888
1.74287691416663,0.468514764687672
1.72665114374375,-0.404246815711612
-1.69603660398261,-0.265548016036544
1.6776275764082,0.118673522792795
-1.68065954006775,0.183810067047702
-1.67593539726178,0.1540992641478
-1.67593539726178,-0.16937803589284
1.8352426250978,-0.77035927567843
-1.66420753516766,0.0414810310019597
1.67226659609744,0.189655320079716
1.79378560616908,0.680158321484986
1.82986397771623,-0.770942963029682
-1.80749052317938,0.716745570941669
-1.66066139338905,0.164724247966455
1.70005981640844,0.400945016392505
-1.71785691386095,0.47347096179243
-1.68908159142803,-0.362626315699802
-1.64939507988468,0.0989707779464292
1.68953086013275,-0.383313305769899
1.76544035587668,0.640935947489518
1.64362993967025,-0.00446632521471313
1.78188930279849,-0.689794570757537
1.64082400461954,-0.0434942599666972
-1.81484253095191,-0.778703586236517
-1.69814304690918,-0.448679770299629
-1.6881772217982,0.410269524505957
1.64524968648006,-0.199964405197697
-2.06649089406634,1.26752962939267
2.36018326061538,-1.70711812349085
1.81422949266075,0.813905279967169
-1.68908159142803,0.481197800505888
-1.61923573818374,0.030399489524977
-1.8313290114349,-0.85680882338837
-1.62704825801833,-0.179875555592805
1.62446768384666,0.154808296190577
1.77590136746018,0.737396686709426
-1.7212192024172,-0.596861660979476
1.7934775337257,0.782539106060788
-1.61903734366923,0.156222835040826
1.74287691416663,0.665720656980715
1.64082400461954,-0.317859544516357
-1.66066139338905,-0.418362981867231
1.6403360761483,-0.3339988436071
-1.61923573818374,0.226495263040767
-1.64939507988468,-0.390550022184959
-1.90686830438723,1.03608766155037
-1.7824826904762,0.792522319227828
-1.8313290114349,-0.901805582777736
1.80816840558174,-0.856404059136523
1.58415215940659,0.000147882579610847
1.64362993967025,-0.44323329405136
1.583212890654,-0.0621447894411634
-1.63556764606228,0.417686854831294
-1.65021359688913,0.47347096179243
1.64979237073468,0.47347096179243
1.73605504342801,0.719877819448261
1.58415215940659,0.131765843935648
1.5926853380313,0.220168200605516
1.58465245593069,-0.15615811293597
1.90432030132815,1.07293911487848
-1.80127899274194,-0.879835248035539
1.57622669599828,0.126794373988554
-1.93965804361187,1.13873336592262
-1.62704825801833,0.436329373450882
-1.69814304690918,-0.657692108538815
-1.7212192024172,-0.721842275450823
-1.65387249221756,-0.549135368632836
-1.63913896331208,0.503888537965224
-1.560426614683,-0.10755144513424
-2.39427118388942,1.81950973566151
2.17555732012915,1.52051472045167
-1.56618884303953,0.1844172773288
1.57622669599828,0.25768991561303
-1.79105082203085,-0.889082178122237
-1.55445692178383,0.071395007937315
1.72069245515809,0.74294045994493
-1.69853844737438,-0.690519664852518
2.0284294331617,-1.30777479181101
1.57622669599828,0.284116332716278
-1.69853844737438,-0.695967735766342
1.60984864559314,-0.441108752629846
-1.56618884303953,-0.23675104264982
1.60984864559314,-0.443334585090699
-1.64270482808912,0.550977543747327
-1.55445692178383,-0.190133238167286
1.54079007827664,-0.037726593495272
-1.81890367154811,0.968047309654675
-1.54438458752434,-0.13154606783585
1.53836196515189,-0.0367785440811047
1.53590488952982,0.0340677328015941
1.59317723019049,-0.427407103387376
-1.54438458752434,0.178750639417183
1.54501640859358,0.192706334721747
-1.76964585241804,-0.888135611322795
1.76544035587668,0.880032177458044
1.53259599831899,-0.0861762444776047
1.77737996029184,-0.904567065028904
1.5281873329535,0.0187345196270468
-1.81890367154811,0.989356578369835
-1.56618884303953,0.351810019400076
-1.60369755235553,-0.497771865030345
1.5306149819691,0.142516832804969
-1.6918276992839,-0.745226467758685
2.25434098510394,-1.66985534471051
-1.51985785330383,0.140489004927155
-1.69230893678777,0.759776769683415
-1.5724063682535,-0.437442107913267
1.75638737337023,0.900270114868786
1.73210040354393,-0.856404059136523
-1.5571943601174,0.398820365383087
-1.58396396705895,-0.495829331598324
-1.50740238297588,-0.121816457102653
-1.51985785330383,-0.22993019676106
1.50903421100314,0.21408258103724
1.49446117058184,-0.0532524037344141
-1.49301778581151,-0.0502111476936838
1.57622669599828,-0.510768389017335
-1.56448282899483,0.47347096179243
1.78357165193632,0.984540957764591
2.34474541093886,1.81283579760827
1.5306149819691,0.362557009316395
-1.90686830438723,1.19678585784112
1.5306149819691,-0.386294279717915
-1.6881772217982,-0.812031014812235
1.62446768384666,-0.672545737861839
-1.47779054853863,0.0501970760863814
1.47581551113452,-0.0147051071148979
-1.75264072268818,0.947537312663596
1.47573909292793,-0.127138254027279
-1.47779054853863,-0.155632613910524
-1.4999313890227,-0.304302595690692
1.62446768384666,-0.694293050240397
1.53836196515189,0.463594697814969
1.4568533168205,-0.0607633070432957
1.47091256340355,0.21408258103724
-1.95516508342486,1.30975177039572
1.52211804706443,0.47347096179243
1.89741022594871,-1.23755924197892
-1.4999313890227,0.436329373450882
-1.55445692178383,-0.599118783203853
1.44013402366445,-0.129102180916079
1.46572691281267,0.302370037350309
1.50064267720067,-0.457437739317394
1.44013402366445,-0.179217355368748
1.72069245515809,0.960325365894269
1.47091256340355,0.35639437772487
-1.54438458752434,-0.594394944503054
1.83162861420618,-1.15099845790314
-1.58396396705895,-0.695245415197628
1.47275785947471,-0.393183572052036
-1.69814304690918,-0.933426007405771
1.47275785947471,-0.406421236313825
2.27289963973567,1.78038387168791
1.5281873329535,0.585312994576653
-2.02601419825013,1.4533213927988
-1.64270482808912,0.84225917857952
1.4662011686707,-0.401970330217939
1.5281873329535,-0.593428902445306
-1.42018146132638,0.183810067047702
-1.4178141655369,0.192356977127658
-1.47779054853863,0.461754643935404
-1.64270482808912,0.853796979545834
-1.4178141655369,0.20595341353104
1.4059666483925,0.101575214384317
1.43275384296755,-0.314681222434077
1.41914133060729,0.261080597438308
1.41914133060729,-0.27003509375298
-1.6881772217982,-0.955471829679094
1.47275785947471,-0.504389927293967
1.43275384296755,-0.375125521324948
1.40826496872899,-0.2752994046481
1.47275785947471,-0.514541188539308
-1.38083591082774,0.116087437220169
-1.4294074544573,0.389496091721444
1.50903421100314,0.621745744453149
